Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Enlaces
4.795790545596741,0,0,0,5,4,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-carabayllo-lima-142609566
4.795790545596741,0,0,0,37,5,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-cultura-peruana-moderna-santa-anita-145438123
4.795790545596741,0,2,0,18,4,7.170888478512505,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-144171094
4.795790545596741,0,2,0,52,8,7.313886831633462,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-antonio-carabayllo-145517914
4.795790545596741,0,0,1,31,8,9.510519035757246,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-country-club-san-isidro-145788915
4.795790545596741,2,0,0,25,4,7.601402334583733,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-puente-piedra-lima-2-dormitorios-145062177
4.795790545596741,0,2,0,13,4,7.496097345175956,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-independencia-lima-145251418
4.795790545596741,0,0,0,5,4,7.313886831633462,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-carabayllo-lima-143885738
4.795790545596741,0,2,0,32,5,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-145572941
4.795790545596741,0,2,0,24,8,9.852246888342531,https://urbania.pe/inmueble/clasificado/alcllcpa-alquiler-de-local-comercial-en-pueblo-libre-lima-145561969
4.795790545596741,0,0,0,43,7,8.366602832783736,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-143800492
4.795790545596741,0,0,0,26,6,8.853808274977197,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-punta-hermosa-punta-hermosa-145549130
4.795790545596741,12,7,2,39,8,10.303638565820524,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-5-a-mas-dormitorios-143461831
4.795790545596741,0,0,0,21,8,9.825580063659602,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santa-cruz-miraflores-63342490
4.795790545596741,4,2,0,18,4,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-4-dormitorios-145645816
4.795790545596741,0,0,0,18,4,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-145178799
4.795790545596741,0,0,0,32,5,8.294299608857235,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-145585843
4.795790545596741,0,0,0,18,4,7.601402334583733,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-145174071
4.795790545596741,0,2,0,4,3,8.612685172875459,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-brena-lima-145652506
4.804021044733257,0,0,1,31,8,9.392745258631441,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-145726369
4.812184355372417,0,0,0,4,3,8.439447842791385,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-brena-lima-145148455
4.836281906951478,0,0,0,39,8,9.197356444417888,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145010539
4.836281906951478,0,2,0,43,7,9.135724578595394,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-145711300
4.836281906951478,0,0,0,39,8,9.197356444417888,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145010535
4.836281906951478,0,0,0,39,8,8.824824939175638,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-144440059
4.836281906951478,0,0,0,8,6,8.412054873292933,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-cedros-de-villa-etapa-iii-chorrillos-145454839
4.836281906951478,0,0,0,17,8,8.936035096566041,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-4656805
4.836281906951478,0,0,0,32,5,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-lurigancho-lima-145470302
4.836281906951478,0,0,0,21,8,9.356257246876337,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-145827282
4.844187086458591,0,0,0,22,5,7.313886831633462,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-pachacamac-lima-145375711
4.852030263919617,2,2,0,36,8,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-miguel-ica-2-dormitorios-145367442
4.859812404361672,4,0,1,18,4,9.210440366976517,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-4-dormitorios-145351477
4.859812404361672,0,0,0,2,5,9.606091787896707,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ate-vitarte-lima-143651090
4.859812404361672,0,2,0,18,4,8.101980731853192,https://urbania.pe/inmueble/clasificado/vecllcin-venta-de-local-comercial-en-covida-los-olivos-62292133
4.867534450455582,0,0,0,33,6,7.601402334583733,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-miraflores-lima-144000121
4.867534450455582,0,2,5,15,8,9.305741456739435,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-molina-lima-144732721
4.867534450455582,3,2,1,31,8,9.230437073675304,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-3-dormitorios-145829615
4.875197323201151,0,2,0,11,4,8.006700845440367,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-comas-lima-144649875
4.875197323201151,0,2,0,41,6,7.313886831633462,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-145431353
4.875197323201151,0,0,0,44,7,9.105090961257085,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-bellavista-callao-145662106
4.875197323201151,0,2,0,43,7,8.699681400989514,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-144249372
4.875197323201151,0,0,0,40,8,8.294299608857235,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-surquillo-lima-144911689
4.875197323201151,3,2,0,11,4,7.438971592395862,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-comas-lima-3-dormitorios-144130743
4.875197323201151,0,0,0,8,6,8.294299608857235,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-142894509
4.875197323201151,0,2,0,40,8,7.85979918056211,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-surquillo-lima-144612626
4.875197323201151,0,2,0,35,4,7.496097345175956,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-martin-de-porres-lima-90068820
4.875197323201151,0,2,0,11,4,7.313886831633462,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-felipe-comas-145526518
4.875197323201151,0,0,0,13,4,9.071193240566025,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-independencia-lima-143554752
4.875197323201151,0,0,0,16,3,8.563504094279487,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-victoria-lima-145168304
4.875197323201151,0,3,0,17,8,9.468928284223587,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-risso-lince-145709579
4.875197323201151,0,0,0,39,8,7.372118028337787,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-65392252
4.890349128221754,0,0,0,2,5,8.922791623969637,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-huaycan-ate-vitarte-144738241
4.897839799950911,0,0,0,18,4,8.412054873292933,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-145812351
4.897839799950911,0,2,0,43,7,9.15915233520675,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-60855265
4.897839799950911,0,2,0,18,4,8.630700432209832,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-las-palmeras-los-olivos-145555521
4.90527477843843,0,0,0,33,6,8.216358332386156,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-juan-de-miraflores-lima-145080493
4.90527477843843,5,2,0,14,8,8.612685172875459,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santa-beatriz-jesus-maria-5-a-mas-dormitorios-144449854
4.90527477843843,0,0,1,43,7,8.412054873292933,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-145383401
4.912654885736052,0,0,0,2,5,9.228376734462282,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ate-vitarte-lima-145574334
4.912654885736052,0,0,2,18,4,8.412054873292933,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-el-parque-naranjal-etapa-i-los-olivos-145786373
4.912654885736052,0,0,0,13,4,8.412054873292933,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-independencia-lima-141544430
4.912654885736052,0,2,0,18,4,8.830689198760998,https://urbania.pe/inmueble/clasificado/alcllcpa-alquiler-de-local-comercial-en-covida-los-olivos-66172546
4.919980925828125,4,0,0,18,4,8.071218539969863,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-4-dormitorios-145081294
4.919980925828125,0,0,0,11,4,8.517393171418904,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-comas-lima-145798351
4.927253685157205,0,2,0,24,8,8.612685172875459,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-isla-verde-pueblo-libre-90529264
4.9344739331306915,0,0,0,40,8,9.598252320836758,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-surquillo-lima-145752762
4.9344739331306915,0,2,0,11,4,8.974744612722734,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-reparticion-comas-63682615
4.9344739331306915,1,2,0,31,8,9.464827539570322,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-1-dormitorio-65696150
4.9344739331306915,0,2,0,31,8,9.451795243061646,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-145717342
4.9344739331306915,2,3,0,36,8,8.071218539969863,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-miguel-lima-2-dormitorios-145798891
4.941642422609304,1,0,6,21,8,10.17545936253226,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-1-dormitorio-144335549
4.941642422609304,0,2,0,17,8,8.974111581113318,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-145624800
4.948759890378168,9,6,0,17,8,10.007892611890918,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-risso-lince-5-a-mas-dormitorios-90875003
4.948759890378168,0,2,0,41,6,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-144793415
4.948759890378168,0,0,1,21,8,8.730043953245016,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-145813024
4.948759890378168,1,2,0,43,7,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-albino-herrera-et1-callao-1-dormitorio-145618865
4.948759890378168,0,2,0,37,5,8.006700845440367,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-alameda-de-ate-santa-anita-144784531
4.948759890378168,0,2,0,41,6,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-145377823
4.948759890378168,1,2,0,14,8,8.517393171418904,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-jesus-maria-lima-1-dormitorio-145645554
4.948759890378168,0,2,0,41,6,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-145378007
4.948759890378168,0,2,0,41,6,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-145378314
4.948759890378168,0,2,0,41,6,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-145378842
4.948759890378168,0,2,0,41,6,7.937731775260109,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-145221194
4.948759890378168,0,2,0,41,6,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-145378763
4.948759890378168,0,0,0,8,6,9.472781556562168,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-chorrillos-lima-145331993
4.948759890378168,0,2,0,41,6,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-144686337
4.948759890378168,0,3,0,41,6,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-145378445
4.948759890378168,0,0,0,21,8,10.034559673629849,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-miraflores-lima-145102762
4.948759890378168,3,3,1,18,4,8.006700845440367,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santa-ana-los-olivos-3-dormitorios-145053423
4.948759890378168,0,2,0,41,6,8.006700845440367,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-144833329
4.948759890378168,0,0,0,35,4,7.741099090035366,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-martin-de-porres-lima-145071566
4.948759890378168,0,0,0,18,4,7.601402334583733,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-mariscal-agustin-gamarra-los-olivos-66671892
4.948759890378168,0,7,0,8,6,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-alameda-sur-chorrillos-143637206
4.948759890378168,0,0,0,39,8,8.585038738311304,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santiago-de-surco-lima-145587103
4.948759890378168,0,0,0,41,6,8.853808274977197,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-zona-industrial-villa-el-salvador-145607604
4.948759890378168,0,2,0,35,4,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-martin-de-porres-lima-143960902
4.948759890378168,0,2,0,16,3,8.223358899479258,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-la-victoria-lima-145767184
4.948759890378168,4,3,1,36,8,8.682877107057168,https://urbania.pe/inmueble/clasificado/alcllcpa-alquiler-de-local-comercial-en-san-miguel-lima-4-dormitorios-145303660
4.948759890378168,0,0,0,18,4,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-santa-ana-los-olivos-145786464
4.948759890378168,0,0,0,41,6,8.160803920954665,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-145429903
4.948759890378168,0,2,0,32,5,7.824445930877619,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-mariscal-caceres-san-juan-de-lurigancho-145807864
4.948759890378168,0,2,0,41,6,8.006700845440367,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-143791285
4.948759890378168,0,0,0,41,6,6.90875477931522,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-144524913
4.962844630259907,0,2,0,18,4,8.612685172875459,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-145092699
4.962844630259907,2,2,2,18,4,8.612685172875459,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-2-dormitorios-145345342
4.962844630259907,2,2,2,18,4,8.612685172875459,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-2-dormitorios-145345344
4.962844630259907,0,2,0,18,4,8.612685172875459,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-145092697
4.962844630259907,0,0,0,18,4,8.294299608857235,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-los-olivos-lima-144910105
4.969813299576001,0,4,0,2,5,9.94755228369823,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-ceres-ate-vitarte-144482411
4.976733742420574,0,2,0,43,7,7.783640596221253,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-callao-callao-145197794
4.976733742420574,0,0,0,41,6,7.313886831633462,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-villa-el-salvador-lima-145635075
4.983606621708336,0,2,0,31,8,9.200391041122515,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-san-isidro-lima-144725072
4.983606621708336,6,0,0,17,8,8.294299608857235,https://urbania.pe/inmueble/clasificado/alcllcin-alquiler-de-local-comercial-en-lince-lima-5-a-mas-dormitorios-144336578
